測鎢,潠備,�梪�,彶攫歎(啋),
000739.SZ,ぱ醫狻珛,20090911,3.3934,
000739.SZ,ぱ醫狻珛,20090914,3.4454,
000739.SZ,ぱ醫狻珛,20090915,3.4157,
000739.SZ,ぱ醫狻珛,20090916,3.3413,
000739.SZ,ぱ醫狻珛,20090917,3.438,
000739.SZ,ぱ醫狻珛,20090918,3.3934,
000739.SZ,ぱ醫狻珛,20090921,3.3934,
000739.SZ,ぱ醫狻珛,20090922,3.4268,
000739.SZ,ぱ醫狻珛,20090923,3.1329,
000739.SZ,ぱ醫狻珛,20090924,3.0027,
000739.SZ,ぱ醫狻珛,20090925,2.9617,
000739.SZ,ぱ醫狻珛,20090928,2.9394,
000739.SZ,ぱ醫狻珛,20090929,2.8018,
000739.SZ,ぱ醫狻珛,20090930,2.9283,
000739.SZ,ぱ醫狻珛,20091009,3.0659,
000739.SZ,ぱ醫狻珛,20091012,2.999,
000739.SZ,ぱ醫狻珛,20091013,3.0287,
000739.SZ,ぱ醫狻珛,20091014,3.0473,
000739.SZ,ぱ醫狻珛,20091015,3.0176,
000739.SZ,ぱ醫狻珛,20091016,3.051,
000739.SZ,ぱ醫狻珛,20091019,3.0994,
000739.SZ,ぱ醫狻珛,20091020,3.1627,
000739.SZ,ぱ醫狻珛,20091021,3.0957,
000739.SZ,ぱ醫狻珛,20091022,3.0994,
000739.SZ,ぱ醫狻珛,20091023,3.1329,
000739.SZ,ぱ醫狻珛,20091026,3.412,
000739.SZ,ぱ醫狻珛,20091027,3.3859,
000739.SZ,ぱ醫狻珛,20091028,3.3041,
000739.SZ,ぱ醫狻珛,20091029,3.4603,
000739.SZ,ぱ醫狻珛,20091030,3.7022,
000739.SZ,ぱ醫狻珛,20091102,4.0743,
000739.SZ,ぱ醫狻珛,20091103,4.0222,
000739.SZ,ぱ醫狻珛,20091104,4.1636,
000739.SZ,ぱ醫狻珛,20091105,4.0929,
000739.SZ,ぱ醫狻珛,20091106,3.9961,
000739.SZ,ぱ醫狻珛,20091109,3.9143,
000739.SZ,ぱ醫狻珛,20091110,4.1301,
000739.SZ,ぱ醫狻珛,20091111,4.0557,
000739.SZ,ぱ醫狻珛,20091112,4.0073,
000739.SZ,ぱ醫狻珛,20091113,4.0408,
000739.SZ,ぱ醫狻珛,20091116,4.0631,
000739.SZ,ぱ醫狻珛,20091117,4.1561,
000739.SZ,ぱ醫狻珛,20091118,4.3012,
000739.SZ,ぱ醫狻珛,20091119,4.3794,
000739.SZ,ぱ醫狻珛,20091120,4.3012,
000739.SZ,ぱ醫狻珛,20091123,4.3161,
000739.SZ,ぱ醫狻珛,20091124,3.9366,
000739.SZ,ぱ醫狻珛,20091125,3.9924,
000739.SZ,ぱ醫狻珛,20091126,3.8324,
000739.SZ,ぱ醫狻珛,20091127,3.8361,
000739.SZ,ぱ醫狻珛,20091130,3.9626,
000739.SZ,ぱ醫狻珛,20091201,4.0073,
000739.SZ,ぱ醫狻珛,20091202,3.9961,
000739.SZ,ぱ醫狻珛,20091203,4.1301,
000739.SZ,ぱ醫狻珛,20091204,3.9105,
000739.SZ,ぱ醫狻珛,20091207,3.9292,
000739.SZ,ぱ醫狻珛,20091208,3.8659,
000739.SZ,ぱ醫狻珛,20091209,3.8845,
000739.SZ,ぱ醫狻珛,20091210,3.8696,
000739.SZ,ぱ醫狻珛,20091211,3.8733,
000739.SZ,ぱ醫狻珛,20091214,3.8026,
000739.SZ,ぱ醫狻珛,20091215,3.8175,
000739.SZ,ぱ醫狻珛,20091216,3.8696,
000739.SZ,ぱ醫狻珛,20091217,3.7133,
000739.SZ,ぱ醫狻珛,20091218,3.4901,
000739.SZ,ぱ醫狻珛,20091221,3.5385,
000739.SZ,ぱ醫狻珛,20091222,3.4268,
000739.SZ,ぱ醫狻珛,20091223,3.4566,
000739.SZ,ぱ醫狻珛,20091224,3.5757,
000739.SZ,ぱ醫狻珛,20091225,3.5757,
000739.SZ,ぱ醫狻珛,20091228,3.6129,
000739.SZ,ぱ醫狻珛,20091229,3.5868,
000739.SZ,ぱ醫狻珛,20091230,3.7692,
000739.SZ,ぱ醫狻珛,20091231,3.7208,
000739.SZ,ぱ醫狻珛,20100104,3.6836,
000739.SZ,ぱ醫狻珛,20100105,3.6799,
000739.SZ,ぱ醫狻珛,20100106,3.6538,
000739.SZ,ぱ醫狻珛,20100107,3.5013,
000739.SZ,ぱ醫狻珛,20100108,3.5273,
000739.SZ,ぱ醫狻珛,20100111,3.4938,
000739.SZ,ぱ醫狻珛,20100112,3.598,
000739.SZ,ぱ醫狻珛,20100113,3.572,
000739.SZ,ぱ醫狻珛,20100114,3.6836,
000739.SZ,ぱ醫狻珛,20100115,3.691,
000739.SZ,ぱ醫狻珛,20100118,3.7543,
000739.SZ,ぱ醫狻珛,20100119,3.7096,
000739.SZ,ぱ醫狻珛,20100120,3.5422,
000739.SZ,ぱ醫狻珛,20100121,3.5571,
000739.SZ,ぱ醫狻珛,20100122,3.4603,
000739.SZ,ぱ醫狻珛,20100125,3.3934,
000739.SZ,ぱ醫狻珛,20100126,3.2855,
000739.SZ,ぱ醫狻珛,20100127,3.252,
000739.SZ,ぱ醫狻珛,20100128,3.2929,
000739.SZ,ぱ醫狻珛,20100129,3.3673,
000739.SZ,ぱ醫狻珛,20100201,3.3338,
000739.SZ,ぱ醫狻珛,20100202,3.2966,
000739.SZ,ぱ醫狻珛,20100203,3.3375,
000739.SZ,ぱ醫狻珛,20100204,3.4082,
000739.SZ,ぱ醫狻珛,20100205,3.2855,
000739.SZ,ぱ醫狻珛,20100208,3.2892,
000739.SZ,ぱ醫狻珛,20100209,3.2929,
000739.SZ,ぱ醫狻珛,20100210,3.3078,
000739.SZ,ぱ醫狻珛,20100211,3.3041,
000739.SZ,ぱ醫狻珛,20100212,3.3413,
000739.SZ,ぱ醫狻珛,20100222,3.3636,
000739.SZ,ぱ醫狻珛,20100223,3.3673,
000739.SZ,ぱ醫狻珛,20100224,3.5087,
000739.SZ,ぱ醫狻珛,20100225,3.5199,
000739.SZ,ぱ醫狻珛,20100226,3.5124,
000739.SZ,ぱ醫狻珛,20100301,3.5347,
000739.SZ,ぱ醫狻珛,20100302,3.5906,
000739.SZ,ぱ醫狻珛,20100303,3.7096,
000739.SZ,ぱ醫狻珛,20100304,3.5199,
000739.SZ,ぱ醫狻珛,20100305,3.5422,
000739.SZ,ぱ醫狻珛,20100308,3.5645,
000739.SZ,ぱ醫狻珛,20100309,3.6427,
000739.SZ,ぱ醫狻珛,20100310,3.5422,
000739.SZ,ぱ醫狻珛,20100311,3.5459,
000739.SZ,ぱ醫狻珛,20100312,3.4603,
000739.SZ,ぱ醫狻珛,20100315,3.3785,
000739.SZ,ぱ醫狻珛,20100316,3.438,
000739.SZ,ぱ醫狻珛,20100317,3.505,
000739.SZ,ぱ醫狻珛,20100318,3.4975,
000739.SZ,ぱ醫狻珛,20100319,3.5534,
000739.SZ,ぱ醫狻珛,20100322,3.5868,
000739.SZ,ぱ醫狻珛,20100323,3.531,
000739.SZ,ぱ醫狻珛,20100324,3.5161,
000739.SZ,ぱ醫狻珛,20100325,3.412,
000739.SZ,ぱ醫狻珛,20100326,3.4529,
000739.SZ,ぱ醫狻珛,20100329,3.5422,
000739.SZ,ぱ醫狻珛,20100330,3.5422,
000739.SZ,ぱ醫狻珛,20100331,3.5608,
000739.SZ,ぱ醫狻珛,20100401,3.598,
000739.SZ,ぱ醫狻珛,20100402,3.5831,
000739.SZ,ぱ醫狻珛,20100406,3.6315,
000739.SZ,ぱ醫狻珛,20100407,3.6389,
000739.SZ,ぱ醫狻珛,20100408,3.6799,
000739.SZ,ぱ醫狻珛,20100409,3.7282,
000739.SZ,ぱ醫狻珛,20100412,3.8064,
000739.SZ,ぱ醫狻珛,20100413,3.8064,
000739.SZ,ぱ醫狻珛,20100414,3.851,
000739.SZ,ぱ醫狻珛,20100415,3.758,
000739.SZ,ぱ醫狻珛,20100416,3.7022,
000739.SZ,ぱ醫狻珛,20100419,3.5645,
000739.SZ,ぱ醫狻珛,20100420,3.6799,
000739.SZ,ぱ醫狻珛,20100421,3.8064,
000739.SZ,ぱ醫狻珛,20100422,3.8957,
000739.SZ,ぱ醫狻珛,20100423,3.8212,
000739.SZ,ぱ醫狻珛,20100426,4.0147,
000739.SZ,ぱ醫狻珛,20100427,3.851,
000739.SZ,ぱ醫狻珛,20100428,3.8733,
000739.SZ,ぱ醫狻珛,20100429,3.598,
000739.SZ,ぱ醫狻珛,20100430,3.2669,
000739.SZ,ぱ醫狻珛,20100504,3.2929,
000739.SZ,ぱ醫狻珛,20100505,3.4008,
000739.SZ,ぱ醫狻珛,20100506,3.2073,
000739.SZ,ぱ醫狻珛,20100507,3.1478,
000739.SZ,ぱ醫狻珛,20100510,3.051,
000739.SZ,ぱ醫狻珛,20100511,2.9543,
000739.SZ,ぱ醫狻珛,20100512,2.8687,
000739.SZ,ぱ醫狻珛,20100513,2.9394,
000739.SZ,ぱ醫狻珛,20100514,2.9729,
000739.SZ,ぱ醫狻珛,20100517,2.7013,
000739.SZ,ぱ醫狻珛,20100518,2.7199,
000739.SZ,ぱ醫狻珛,20100519,2.7199,
000739.SZ,ぱ醫狻珛,20100520,2.6529,
000739.SZ,ぱ醫狻珛,20100521,2.705,
000739.SZ,ぱ醫狻珛,20100524,2.8241,
000739.SZ,ぱ醫狻珛,20100525,2.8315,
000739.SZ,ぱ醫狻珛,20100526,2.8204,
000739.SZ,ぱ醫狻珛,20100527,2.8948,
000739.SZ,ぱ醫狻珛,20100528,2.9841,
000739.SZ,ぱ醫狻珛,20100531,2.9394,
000739.SZ,ぱ醫狻珛,20100601,2.8501,
000739.SZ,ぱ醫狻珛,20100602,2.8241,
000739.SZ,ぱ醫狻珛,20100603,2.8501,
000739.SZ,ぱ醫狻珛,20100604,2.9506,
000739.SZ,ぱ醫狻珛,20100607,3.1143,
000739.SZ,ぱ醫狻珛,20100608,3.0473,
000739.SZ,ぱ醫狻珛,20100609,3.0808,
000739.SZ,ぱ醫狻珛,20100610,3.0324,
000739.SZ,ぱ醫狻珛,20100611,3.0027,
000739.SZ,ぱ醫狻珛,20100617,2.9245,
000739.SZ,ぱ醫狻珛,20100618,2.7311,
000739.SZ,ぱ醫狻珛,20100621,2.7869,
000739.SZ,ぱ醫狻珛,20100622,2.8166,
000739.SZ,ぱ醫狻珛,20100623,2.7906,
000739.SZ,ぱ醫狻珛,20100624,2.839,
000739.SZ,ぱ醫狻珛,20100625,2.8724,
000739.SZ,ぱ醫狻珛,20100628,2.7348,
000739.SZ,ぱ醫狻珛,20100629,2.5636,
000739.SZ,ぱ醫狻珛,20100630,2.5673,
000739.SZ,ぱ醫狻珛,20100701,2.4669,
000739.SZ,ぱ醫狻珛,20100702,2.4334,
000739.SZ,ぱ醫狻珛,20100705,2.3887,
000739.SZ,ぱ醫狻珛,20100706,2.4446,
000739.SZ,ぱ醫狻珛,20100707,2.4855,
000739.SZ,ぱ醫狻珛,20100708,2.519,
000739.SZ,ぱ醫狻珛,20100709,2.5748,
000739.SZ,ぱ醫狻珛,20100712,2.5562,
000739.SZ,ぱ醫狻珛,20100713,2.4706,
000739.SZ,ぱ醫狻珛,20100714,2.4929,
000739.SZ,ぱ醫狻珛,20100715,2.452,
000739.SZ,ぱ醫狻珛,20100716,2.452,
000739.SZ,ぱ醫狻珛,20100719,2.5117,
000739.SZ,ぱ醫狻珛,20100720,2.5938,
000739.SZ,ぱ醫狻珛,20100721,2.5826,
000739.SZ,ぱ醫狻珛,20100722,2.6386,
000739.SZ,ぱ醫狻珛,20100723,2.6535,
000739.SZ,ぱ醫狻珛,20100726,2.6797,
000739.SZ,ぱ醫狻珛,20100727,2.6423,
000739.SZ,ぱ醫狻珛,20100728,2.7021,
000739.SZ,ぱ醫狻珛,20100729,2.7394,
000739.SZ,ぱ醫狻珛,20100730,2.7506,
000739.SZ,ぱ醫狻珛,20100802,2.8252,
000739.SZ,ぱ醫狻珛,20100803,2.7468,
000739.SZ,ぱ醫狻珛,20100804,2.7842,
000739.SZ,ぱ醫狻珛,20100805,2.8327,
000739.SZ,ぱ醫狻珛,20100806,2.8588,
000739.SZ,ぱ醫狻珛,20100809,2.926,
000739.SZ,ぱ醫狻珛,20100810,2.8177,
000739.SZ,ぱ醫狻珛,20100811,2.8289,
000739.SZ,ぱ醫狻珛,20100812,2.773,
000739.SZ,ぱ醫狻珛,20100813,2.87,
000739.SZ,ぱ醫狻珛,20100816,3.0267,
000739.SZ,ぱ醫狻珛,20100817,3.0044,
000739.SZ,ぱ醫狻珛,20100818,3.0379,
000739.SZ,ぱ醫狻珛,20100819,3.0081,
000739.SZ,ぱ醫狻珛,20100820,2.911,
000739.SZ,ぱ醫狻珛,20100823,2.967,
000739.SZ,ぱ醫狻珛,20100824,3.1499,
000739.SZ,ぱ醫狻珛,20100825,3.0305,
000739.SZ,ぱ醫狻珛,20100826,3.0827,
000739.SZ,ぱ醫狻珛,20100827,3.0529,
000739.SZ,ぱ醫狻珛,20100830,3.1089,
000739.SZ,ぱ醫狻珛,20100831,3.0865,
000739.SZ,ぱ醫狻珛,20100901,3.0044,
000739.SZ,ぱ醫狻珛,20100902,3.0603,
000739.SZ,ぱ醫狻珛,20100903,3.0977,
000739.SZ,ぱ醫狻珛,20100906,3.1014,
000739.SZ,ぱ醫狻珛,20100907,3.1051,
000739.SZ,ぱ醫狻珛,20100908,3.1536,
000739.SZ,ぱ醫狻珛,20100909,3.1424,
000739.SZ,ぱ醫狻珛,20100910,3.3925,
000739.SZ,ぱ醫狻珛,20100913,3.344,
000739.SZ,ぱ醫狻珛,20100914,3.288,
000739.SZ,ぱ醫狻珛,20100915,3.2843,
000739.SZ,ぱ醫狻珛,20100916,3.1051,
000739.SZ,ぱ醫狻珛,20100917,3.1238,
000739.SZ,ぱ醫狻珛,20100920,3.0267,
000739.SZ,ぱ醫狻珛,20100921,2.9969,
000739.SZ,ぱ醫狻珛,20100927,3.1387,
000739.SZ,ぱ醫狻珛,20100928,3.135,
000739.SZ,ぱ醫狻珛,20100929,3.0603,
000739.SZ,ぱ醫狻珛,20100930,3.0902,
000739.SZ,ぱ醫狻珛,20101008,3.1536,
000739.SZ,ぱ醫狻珛,20101011,3.2357,
000739.SZ,ぱ醫狻珛,20101012,3.1798,
000739.SZ,ぱ醫狻珛,20101013,3.191,
000739.SZ,ぱ醫狻珛,20101014,3.0753,
000739.SZ,ぱ醫狻珛,20101015,3.0566,
000739.SZ,ぱ醫狻珛,20101018,3.0305,
000739.SZ,ぱ醫狻珛,20101019,3.0977,
000739.SZ,ぱ醫狻珛,20101020,3.1126,
000739.SZ,ぱ醫狻珛,20101021,3.1536,
000739.SZ,ぱ醫狻珛,20101022,3.2245,
000739.SZ,ぱ醫狻珛,20101025,3.2357,
000739.SZ,ぱ醫狻珛,20101026,3.3067,
000739.SZ,ぱ醫狻珛,20101027,3.2245,
000739.SZ,ぱ醫狻珛,20101028,3.191,
000739.SZ,ぱ醫狻珛,20101029,3.2059,
000739.SZ,ぱ醫狻珛,20101101,3.2544,
000739.SZ,ぱ醫狻珛,20101102,3.2134,
000739.SZ,ぱ醫狻珛,20101103,3.1686,
000739.SZ,ぱ醫狻珛,20101104,3.2171,
000739.SZ,ぱ醫狻珛,20101105,3.2992,
000739.SZ,ぱ醫狻珛,20101108,3.3589,
000739.SZ,ぱ醫狻珛,20101109,3.3925,
000739.SZ,ぱ醫狻珛,20101110,3.4149,
000739.SZ,ぱ醫狻珛,20101111,3.3701,
000739.SZ,ぱ醫狻珛,20101112,3.079,
000739.SZ,ぱ醫狻珛,20101115,3.191,
000739.SZ,ぱ醫狻珛,20101116,3.2022,
000739.SZ,ぱ醫狻珛,20101117,3.0753,
000739.SZ,ぱ醫狻珛,20101118,3.3104,
000739.SZ,ぱ醫狻珛,20101119,3.5567,
000739.SZ,ぱ醫狻珛,20101122,3.5492,
000739.SZ,ぱ醫狻珛,20101123,3.9038,
000739.SZ,ぱ醫狻珛,20101124,4.068,
000739.SZ,ぱ醫狻珛,20101125,3.971,
000739.SZ,ぱ醫狻珛,20101126,3.8777,
000739.SZ,ぱ醫狻珛,20101129,4.0568,
000739.SZ,ぱ醫狻珛,20101130,3.7545,
000739.SZ,ぱ醫狻珛,20101201,3.6873,
000739.SZ,ぱ醫狻珛,20101202,3.7993,
000739.SZ,ぱ醫狻珛,20101203,3.6388,
000739.SZ,ぱ醫狻珛,20101206,3.5903,
000739.SZ,ぱ醫狻珛,20101207,3.5754,
000739.SZ,ぱ醫狻珛,20101208,3.5866,
000739.SZ,ぱ醫狻珛,20101209,3.4522,
000739.SZ,ぱ醫狻珛,20101210,3.4895,
000739.SZ,ぱ醫狻珛,20101213,3.5791,
000739.SZ,ぱ醫狻珛,20101214,3.7135,
000739.SZ,ぱ醫狻珛,20101215,3.6761,
000739.SZ,ぱ醫狻珛,20101216,3.6313,
000739.SZ,ぱ醫狻珛,20101217,3.6537,
000739.SZ,ぱ醫狻珛,20101220,3.5157,
000739.SZ,ぱ醫狻珛,20101221,3.5306,
000739.SZ,ぱ醫狻珛,20101222,3.5082,
000739.SZ,ぱ醫狻珛,20101223,3.4373,
000739.SZ,ぱ醫狻珛,20101224,3.3477,
000739.SZ,ぱ醫狻珛,20101227,3.2395,
000739.SZ,ぱ醫狻珛,20101228,3.2432,
000739.SZ,ぱ醫狻珛,20101229,3.3104,
000739.SZ,ぱ醫狻珛,20101230,3.2731,
000739.SZ,ぱ醫狻珛,20101231,3.3178,
000739.SZ,ぱ醫狻珛,20110104,3.3925,
000739.SZ,ぱ醫狻珛,20110105,3.4112,
000739.SZ,ぱ醫狻珛,20110106,3.4634,
000739.SZ,ぱ醫狻珛,20110107,3.4112,
000739.SZ,ぱ醫狻珛,20110110,3.2544,
000739.SZ,ぱ醫狻珛,20110111,3.2283,
000739.SZ,ぱ醫狻珛,20110112,3.2656,
000739.SZ,ぱ醫狻珛,20110113,3.2507,
000739.SZ,ぱ醫狻珛,20110114,3.2768,
000739.SZ,ぱ醫狻珛,20110117,2.9708,
000739.SZ,ぱ醫狻珛,20110118,2.982,
000739.SZ,ぱ醫狻珛,20110119,3.0417,
000739.SZ,ぱ醫狻珛,20110120,2.911,
000739.SZ,ぱ醫狻珛,20110121,2.911,
000739.SZ,ぱ醫狻珛,20110124,2.8065,
000739.SZ,ぱ醫狻珛,20110125,2.8177,
000739.SZ,ぱ醫狻珛,20110126,2.8551,
000739.SZ,ぱ醫狻珛,20110127,2.8999,
000739.SZ,ぱ醫狻珛,20110128,2.9409,
000739.SZ,ぱ醫狻珛,20110131,3.0006,
000739.SZ,ぱ醫狻珛,20110201,3.0081,
000739.SZ,ぱ醫狻珛,20110209,3.0155,
000739.SZ,ぱ醫狻珛,20110210,3.1462,
000739.SZ,ぱ醫狻珛,20110211,3.1723,
000739.SZ,ぱ醫狻珛,20110214,3.191,
000739.SZ,ぱ醫狻珛,20110215,3.1723,
000739.SZ,ぱ醫狻珛,20110216,3.2171,
000739.SZ,ぱ醫狻珛,20110217,3.2283,
000739.SZ,ぱ醫狻珛,20110218,3.3141,
000739.SZ,ぱ醫狻珛,20110221,3.3888,
000739.SZ,ぱ醫狻珛,20110222,3.2469,
000739.SZ,ぱ醫狻珛,20110223,3.3141,
000739.SZ,ぱ醫狻珛,20110224,3.385,
000739.SZ,ぱ醫狻珛,20110225,3.4298,
000739.SZ,ぱ醫狻珛,20110228,3.4112,
000739.SZ,ぱ醫狻珛,20110301,3.4261,
000739.SZ,ぱ醫狻珛,20110302,3.5492,
000739.SZ,ぱ醫狻珛,20110303,3.4186,
000739.SZ,ぱ醫狻珛,20110304,3.4634,
000739.SZ,ぱ醫狻珛,20110307,3.4335,
000739.SZ,ぱ醫狻珛,20110308,3.4671,
000739.SZ,ぱ醫狻珛,20110309,3.4261,
000739.SZ,ぱ醫狻珛,20110310,3.4074,
000739.SZ,ぱ醫狻珛,20110311,3.4261,
000739.SZ,ぱ醫狻珛,20110314,3.6388,
000739.SZ,ぱ醫狻珛,20110315,3.7657,
000739.SZ,ぱ醫狻珛,20110316,3.6948,
000739.SZ,ぱ醫狻珛,20110317,3.6202,
000739.SZ,ぱ醫狻珛,20110318,3.594,
000739.SZ,ぱ醫狻珛,20110321,3.5231,
000739.SZ,ぱ醫狻珛,20110322,3.553,
000739.SZ,ぱ醫狻珛,20110323,3.5642,
000739.SZ,ぱ醫狻珛,20110324,3.6425,
000739.SZ,ぱ醫狻珛,20110325,3.6276,
000739.SZ,ぱ醫狻珛,20110328,3.6127,
000739.SZ,ぱ醫狻珛,20110329,3.7097,
000739.SZ,ぱ醫狻珛,20110330,3.6761,
000739.SZ,ぱ醫狻珛,20110331,3.3962,
000739.SZ,ぱ醫狻珛,20110401,3.4335,
000739.SZ,ぱ醫狻珛,20110406,3.4074,
000739.SZ,ぱ醫狻珛,20110407,3.4335,
000739.SZ,ぱ醫狻珛,20110408,3.4447,
000739.SZ,ぱ醫狻珛,20110411,3.4559,
000739.SZ,ぱ醫狻珛,20110412,3.4223,
000739.SZ,ぱ醫狻珛,20110413,3.4783,
000739.SZ,ぱ醫狻珛,20110414,3.4858,
000739.SZ,ぱ醫狻珛,20110415,3.4597,
000739.SZ,ぱ醫狻珛,20110418,3.5679,
000739.SZ,ぱ醫狻珛,20110419,3.5828,
000739.SZ,ぱ醫狻珛,20110420,3.7881,
000739.SZ,ぱ醫狻珛,20110421,3.7321,
000739.SZ,ぱ醫狻珛,20110422,3.7135,
000739.SZ,ぱ醫狻珛,20110425,3.4559,
000739.SZ,ぱ醫狻珛,20110426,3.4186,
000739.SZ,ぱ醫狻珛,20110427,3.3701,
000739.SZ,ぱ醫狻珛,20110428,3.2507,
000739.SZ,ぱ醫狻珛,20110429,3.288,
000739.SZ,ぱ醫狻珛,20110503,3.3813,
000739.SZ,ぱ醫狻珛,20110504,3.3253,
000739.SZ,ぱ醫狻珛,20110505,3.3402,
000739.SZ,ぱ醫狻珛,20110506,3.3589,
000739.SZ,ぱ醫狻珛,20110509,3.3888,
000739.SZ,ぱ醫狻珛,20110510,3.3925,
000739.SZ,ぱ醫狻珛,20110511,3.4223,
000739.SZ,ぱ醫狻珛,20110512,3.6015,
000739.SZ,ぱ醫狻珛,20110513,3.6575,
000739.SZ,ぱ醫狻珛,20110516,3.6127,
000739.SZ,ぱ醫狻珛,20110517,3.5082,
000739.SZ,ぱ醫狻珛,20110518,3.6351,
000739.SZ,ぱ醫狻珛,20110519,3.6575,
000739.SZ,ぱ醫狻珛,20110520,3.6575,
000739.SZ,ぱ醫狻珛,20110523,3.4,
000739.SZ,ぱ醫狻珛,20110524,3.3178,
000739.SZ,ぱ醫狻珛,20110525,3.2731,
000739.SZ,ぱ醫狻珛,20110526,3.3029,
000739.SZ,ぱ醫狻珛,20110527,3.0977,
000739.SZ,ぱ醫狻珛,20110530,3.023,
000739.SZ,ぱ醫狻珛,20110531,3.1126,
000739.SZ,ぱ醫狻珛,20110601,3.1686,
000739.SZ,ぱ醫狻珛,20110602,3.2096,
000739.SZ,ぱ醫狻珛,20110603,3.2581,
000739.SZ,ぱ醫狻珛,20110607,3.3104,
000739.SZ,ぱ醫狻珛,20110608,3.3589,
000739.SZ,ぱ醫狻珛,20110609,3.4186,
000739.SZ,ぱ醫狻珛,20110610,3.4783,
000739.SZ,ぱ醫狻珛,20110613,3.553,
000739.SZ,ぱ醫狻珛,20110614,3.6015,
000739.SZ,ぱ醫狻珛,20110615,3.5978,
000739.SZ,ぱ醫狻珛,20110616,3.6239,
000739.SZ,ぱ醫狻珛,20110617,3.4485,
000739.SZ,ぱ醫狻珛,20110620,3.5119,
000739.SZ,ぱ醫狻珛,20110621,3.5455,
000739.SZ,ぱ醫狻珛,20110622,3.5791,
000739.SZ,ぱ醫狻珛,20110623,3.5791,
000739.SZ,ぱ醫狻珛,20110624,3.9374,
000739.SZ,ぱ醫狻珛,20110627,4.0232,
000739.SZ,ぱ醫狻珛,20110628,4.0419,
000739.SZ,ぱ醫狻珛,20110629,4.0008,
000739.SZ,ぱ醫狻珛,20110630,4.0493,
000739.SZ,ぱ醫狻珛,20110701,4.0456,
000739.SZ,ぱ醫狻珛,20110704,4.1426,
000739.SZ,ぱ醫狻珛,20110705,4.0979,
000739.SZ,ぱ醫狻珛,20110706,4.2397,
000739.SZ,ぱ醫狻珛,20110707,4.0605,
000739.SZ,ぱ醫狻珛,20110708,3.9747,
000739.SZ,ぱ醫狻珛,20110711,4.0046,
000739.SZ,ぱ醫狻珛,20110712,4.0456,
000739.SZ,ぱ醫狻珛,20110713,4.1053,
000739.SZ,ぱ醫狻珛,20110714,4.0344,
000739.SZ,ぱ醫狻珛,20110715,4.0344,
000739.SZ,ぱ醫狻珛,20110718,3.9934,
000739.SZ,ぱ醫狻珛,20110719,3.769,
000739.SZ,ぱ醫狻珛,20110720,3.7877,
000739.SZ,ぱ醫狻珛,20110721,3.6568,
000739.SZ,ぱ醫狻珛,20110722,3.7129,
000739.SZ,ぱ醫狻珛,20110725,3.6643,
000739.SZ,ぱ醫狻珛,20110726,3.7765,
000739.SZ,ぱ醫狻珛,20110727,3.8401,
000739.SZ,ぱ醫狻珛,20110728,3.7391,
000739.SZ,ぱ醫狻珛,20110729,3.7017,
000739.SZ,ぱ醫狻珛,20110801,3.6681,
000739.SZ,ぱ醫狻珛,20110802,3.5484,
000739.SZ,ぱ醫狻珛,20110803,3.5521,
000739.SZ,ぱ醫狻珛,20110804,3.5821,
000739.SZ,ぱ醫狻珛,20110805,3.5035,
000739.SZ,ぱ醫狻珛,20110808,3.3502,
000739.SZ,ぱ醫狻珛,20110809,3.2082,
000739.SZ,ぱ醫狻珛,20110810,3.2418,
000739.SZ,ぱ醫狻珛,20110811,3.3054,
000739.SZ,ぱ醫狻珛,20110812,3.3278,
000739.SZ,ぱ醫狻珛,20110815,3.4848,
000739.SZ,ぱ醫狻珛,20110816,3.4699,
000739.SZ,ぱ醫狻珛,20110817,3.5933,
000739.SZ,ぱ醫狻珛,20110818,3.4923,
000739.SZ,ぱ醫狻珛,20110819,3.4288,
000739.SZ,ぱ醫狻珛,20110822,3.3988,
000739.SZ,ぱ醫狻珛,20110823,3.5073,
000739.SZ,ぱ醫狻珛,20110824,3.4587,
000739.SZ,ぱ醫狻珛,20110825,3.5409,
000739.SZ,ぱ醫狻珛,20110826,3.5521,
000739.SZ,ぱ醫狻珛,20110829,3.5559,
000739.SZ,ぱ醫狻珛,20110830,3.4325,
000739.SZ,ぱ醫狻珛,20110831,3.3764,
000739.SZ,ぱ醫狻珛,20110901,3.3502,
000739.SZ,ぱ醫狻珛,20110902,3.3615,
000739.SZ,ぱ醫狻珛,20110905,3.2194,
000739.SZ,ぱ醫狻珛,20110906,3.1969,
000739.SZ,ぱ醫狻珛,20110907,3.3315,
000739.SZ,ぱ醫狻珛,20110908,3.3465,
000739.SZ,ぱ醫狻珛,20110909,3.3241,
000739.SZ,ぱ醫狻珛,20110913,3.2829,
000739.SZ,ぱ醫狻珛,20110914,3.3465,
000739.SZ,ぱ醫狻珛,20110915,3.2979,
000739.SZ,ぱ醫狻珛,20110916,3.3166,
000739.SZ,ぱ醫狻珛,20110919,3.2156,
000739.SZ,ぱ醫狻珛,20110920,3.2119,
000739.SZ,ぱ醫狻珛,20110921,3.3016,
000739.SZ,ぱ醫狻珛,20110922,3.2156,
000739.SZ,ぱ醫狻珛,20110923,3.1035,
000739.SZ,ぱ醫狻珛,20110926,3.0287,
000739.SZ,ぱ醫狻珛,20110927,3.0249,
000739.SZ,ぱ醫狻珛,20110928,2.9277,
000739.SZ,ぱ醫狻珛,20110929,2.7782,
000739.SZ,ぱ醫狻珛,20110930,2.8006,
