´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002069.SZ,â¯×Óµº,20061205,9.9273,
002069.SZ,â¯×Óµº,20061206,9.7848,
002069.SZ,â¯×Óµº,20061207,9.6647,
002069.SZ,â¯×Óµº,20061208,9.5552,
002069.SZ,â¯×Óµº,20061211,9.7232,
002069.SZ,â¯×Óµº,20061212,9.7548,
002069.SZ,â¯×Óµº,20061213,10.7302,
002069.SZ,â¯×Óµº,20061214,10.8353,
002069.SZ,â¯×Óµº,20061215,10.8773,
002069.SZ,â¯×Óµº,20061218,11.0154,
002069.SZ,â¯×Óµº,20061219,11.8258,
002069.SZ,â¯×Óµº,20061220,11.8858,
002069.SZ,â¯×Óµº,20061221,12.0179,
002069.SZ,â¯×Óµº,20061222,11.8573,
002069.SZ,â¯×Óµº,20061225,11.8258,
002069.SZ,â¯×Óµº,20061226,11.7057,
002069.SZ,â¯×Óµº,20061227,11.7057,
002069.SZ,â¯×Óµº,20061228,10.9869,
002069.SZ,â¯×Óµº,20061229,11.1114,
002069.SZ,â¯×Óµº,20070104,10.7933,
002069.SZ,â¯×Óµº,20070105,11.3455,
002069.SZ,â¯×Óµº,20070108,11.3305,
002069.SZ,â¯×Óµº,20070109,11.4806,
002069.SZ,â¯×Óµº,20070110,11.1955,
002069.SZ,â¯×Óµº,20070111,11.7957,
002069.SZ,â¯×Óµº,20070112,12.1904,
002069.SZ,â¯×Óµº,20070115,12.9063,
002069.SZ,â¯×Óµº,20070116,12.8027,
002069.SZ,â¯×Óµº,20070117,13.1164,
002069.SZ,â¯×Óµº,20070118,12.8913,
002069.SZ,â¯×Óµº,20070119,14.0303,
002069.SZ,â¯×Óµº,20070122,14.7072,
002069.SZ,â¯×Óµº,20070123,14.6351,
002069.SZ,â¯×Óµº,20070124,14.302,
002069.SZ,â¯×Óµº,20070125,13.9568,
002069.SZ,â¯×Óµº,20070126,13.6567,
002069.SZ,â¯×Óµº,20070129,13.5366,
002069.SZ,â¯×Óµº,20070130,13.7887,
002069.SZ,â¯×Óµº,20070131,12.9663,
002069.SZ,â¯×Óµº,20070201,13.1869,
002069.SZ,â¯×Óµº,20070202,13.1014,
002069.SZ,â¯×Óµº,20070205,12.9078,
002069.SZ,â¯×Óµº,20070206,13.2049,
002069.SZ,â¯×Óµº,20070207,13.0549,
002069.SZ,â¯×Óµº,20070208,13.0939,
002069.SZ,â¯×Óµº,20070209,13.1614,
002069.SZ,â¯×Óµº,20070212,13.7317,
002069.SZ,â¯×Óµº,20070213,14.5541,
002069.SZ,â¯×Óµº,20070214,14.5541,
002069.SZ,â¯×Óµº,20070215,14.9158,
002069.SZ,â¯×Óµº,20070216,14.4971,
002069.SZ,â¯×Óµº,20070226,14.377,
002069.SZ,â¯×Óµº,20070227,12.9393,
002069.SZ,â¯×Óµº,20070228,13.3415,
002069.SZ,â¯×Óµº,20070301,13.0263,
002069.SZ,â¯×Óµº,20070302,12.7112,
002069.SZ,â¯×Óµº,20070305,12.5626,
002069.SZ,â¯×Óµº,20070306,12.7817,
002069.SZ,â¯×Óµº,20070307,12.9588,
002069.SZ,â¯×Óµº,20070308,12.8012,
002069.SZ,â¯×Óµº,20070309,12.5191,
002069.SZ,â¯×Óµº,20070312,12.4561,
002069.SZ,â¯×Óµº,20070313,12.0404,
002069.SZ,â¯×Óµº,20070314,11.8858,
002069.SZ,â¯×Óµº,20070315,11.9473,
002069.SZ,â¯×Óµº,20070316,12.2054,
002069.SZ,â¯×Óµº,20070319,12.0719,
002069.SZ,â¯×Óµº,20070320,11.8558,
002069.SZ,â¯×Óµº,20070321,11.8558,
002069.SZ,â¯×Óµº,20070322,12.0809,
002069.SZ,â¯×Óµº,20070323,11.9983,
002069.SZ,â¯×Óµº,20070326,11.9533,
002069.SZ,â¯×Óµº,20070327,12.1559,
002069.SZ,â¯×Óµº,20070328,12.0809,
002069.SZ,â¯×Óµº,20070329,11.8558,
002069.SZ,â¯×Óµº,20070330,11.9233,
002069.SZ,â¯×Óµº,20070402,11.8858,
002069.SZ,â¯×Óµº,20070403,11.7807,
002069.SZ,â¯×Óµº,20070404,11.9308,
002069.SZ,â¯×Óµº,20070405,12.1394,
002069.SZ,â¯×Óµº,20070406,12.291,
002069.SZ,â¯×Óµº,20070409,12.4456,
002069.SZ,â¯×Óµº,20070410,12.4996,
002069.SZ,â¯×Óµº,20070411,12.5311,
002069.SZ,â¯×Óµº,20070412,12.5086,
002069.SZ,â¯×Óµº,20070413,12.9048,
002069.SZ,â¯×Óµº,20070416,12.9048,
002069.SZ,â¯×Óµº,20070417,12.276,
002069.SZ,â¯×Óµº,20070418,12.0434,
002069.SZ,â¯×Óµº,20070419,11.5721,
002069.SZ,â¯×Óµº,20070420,11.7807,
002069.SZ,â¯×Óµº,20070423,11.7432,
002069.SZ,â¯×Óµº,20070424,11.5106,
002069.SZ,â¯×Óµº,20070425,11.0874,
002069.SZ,â¯×Óµº,20070426,11.6457,
002069.SZ,â¯×Óµº,20070427,11.365,
002069.SZ,â¯×Óµº,20070430,11.224,
002069.SZ,â¯×Óµº,20070508,11.5046,
002069.SZ,â¯×Óµº,20070509,11.9008,
002069.SZ,â¯×Óµº,20070510,11.7582,
002069.SZ,â¯×Óµº,20070511,11.6007,
002069.SZ,â¯×Óµº,20070514,11.4806,
002069.SZ,â¯×Óµº,20070515,11.4671,
002069.SZ,â¯×Óµº,20070516,11.4386,
002069.SZ,â¯×Óµº,20070517,11.7027,
002069.SZ,â¯×Óµº,20070518,12.0222,
002069.SZ,â¯×Óµº,20070521,12.16,
002069.SZ,â¯×Óµº,20070522,12.1176,
002069.SZ,â¯×Óµº,20070523,12.3841,
002069.SZ,â¯×Óµº,20070524,11.9632,
002069.SZ,â¯×Óµº,20070525,12.3493,
002069.SZ,â¯×Óµº,20070528,12.478,
002069.SZ,â¯×Óµº,20070529,12.5916,
002069.SZ,â¯×Óµº,20070530,11.8587,
002069.SZ,â¯×Óµº,20070531,12.0086,
002069.SZ,â¯×Óµº,20070601,12.4175,
002069.SZ,â¯×Óµº,20070604,11.5452,
002069.SZ,â¯×Óµº,20070605,12.3115,
002069.SZ,â¯×Óµº,20070606,12.6113,
002069.SZ,â¯×Óµº,20070607,13.2004,
002069.SZ,â¯×Óµº,20070608,12.9581,
002069.SZ,â¯×Óµº,20070611,13.4381,
002069.SZ,â¯×Óµº,20070612,13.4321,
002069.SZ,â¯×Óµº,20070613,13.5214,
002069.SZ,â¯×Óµº,20070614,13.6123,
002069.SZ,â¯×Óµº,20070615,13.7834,
002069.SZ,â¯×Óµº,20070618,13.6289,
002069.SZ,â¯×Óµº,20070619,13.6289,
002069.SZ,â¯×Óµº,20070620,12.8869,
002069.SZ,â¯×Óµº,20070621,13.002,
002069.SZ,â¯×Óµº,20070622,12.4841,
002069.SZ,â¯×Óµº,20070625,12.1903,
002069.SZ,â¯×Óµº,20070626,12.2948,
002069.SZ,â¯×Óµº,20070627,12.531,
002069.SZ,â¯×Óµº,20070628,12.1267,
002069.SZ,â¯×Óµº,20070629,11.4968,
002069.SZ,â¯×Óµº,20070702,11.3423,
002069.SZ,â¯×Óµº,20070703,11.5089,
002069.SZ,â¯×Óµº,20070704,11.365,
002069.SZ,â¯×Óµº,20070705,10.4943,
002069.SZ,â¯×Óµº,20070706,10.994,
002069.SZ,â¯×Óµº,20070709,11.1909,
002069.SZ,â¯×Óµº,20070710,11.2333,
002069.SZ,â¯×Óµº,20070711,11.209,
002069.SZ,â¯×Óµº,20070712,11.1454,
002069.SZ,â¯×Óµº,20070713,11.1136,
002069.SZ,â¯×Óµº,20070716,10.5458,
002069.SZ,â¯×Óµº,20070717,10.8411,
002069.SZ,â¯×Óµº,20070718,10.6381,
002069.SZ,â¯×Óµº,20070719,10.6836,
002069.SZ,â¯×Óµº,20070720,10.9773,
002069.SZ,â¯×Óµº,20070723,11.4786,
002069.SZ,â¯×Óµº,20070724,11.3726,
002069.SZ,â¯×Óµº,20070725,11.3726,
002069.SZ,â¯×Óµº,20070726,11.3786,
002069.SZ,â¯×Óµº,20070727,11.5028,
002069.SZ,â¯×Óµº,20070730,11.4407,
002069.SZ,â¯×Óµº,20070731,11.7754,
002069.SZ,â¯×Óµº,20070801,11.1833,
002069.SZ,â¯×Óµº,20070802,11.3574,
002069.SZ,â¯×Óµº,20070803,11.4559,
002069.SZ,â¯×Óµº,20070806,11.5225,
002069.SZ,â¯×Óµº,20070807,11.63,
002069.SZ,â¯×Óµº,20070808,11.7178,
002069.SZ,â¯×Óµº,20070809,12.0737,
002069.SZ,â¯×Óµº,20070810,11.9632,
002069.SZ,â¯×Óµº,20070813,11.7436,
002069.SZ,â¯×Óµº,20070814,11.739,
002069.SZ,â¯×Óµº,20070815,11.577,
002069.SZ,â¯×Óµº,20070816,11.5028,
002069.SZ,â¯×Óµº,20070817,11.7209,
002069.SZ,â¯×Óµº,20070820,12.1267,
002069.SZ,â¯×Óµº,20070821,12.0843,
002069.SZ,â¯×Óµº,20070822,12.1146,
002069.SZ,â¯×Óµº,20070823,12.1161,
002069.SZ,â¯×Óµº,20070824,12.1873,
002069.SZ,â¯×Óµº,20070827,11.8723,
002069.SZ,â¯×Óµº,20070828,11.7209,
002069.SZ,â¯×Óµº,20070829,11.5513,
002069.SZ,â¯×Óµº,20070830,11.9299,
002069.SZ,â¯×Óµº,20070831,11.8314,
002069.SZ,â¯×Óµº,20070903,11.9632,
002069.SZ,â¯×Óµº,20070904,11.9617,
002069.SZ,â¯×Óµº,20070905,11.8117,
002069.SZ,â¯×Óµº,20070906,11.842,
002069.SZ,â¯×Óµº,20070907,11.5104,
002069.SZ,â¯×Óµº,20070910,11.6134,
002069.SZ,â¯×Óµº,20070911,10.997,
002069.SZ,â¯×Óµº,20070912,10.888,
002069.SZ,â¯×Óµº,20070913,11.0364,
002069.SZ,â¯×Óµº,20070914,11.1833,
002069.SZ,â¯×Óµº,20070917,11.2363,
002069.SZ,â¯×Óµº,20070918,11.0213,
002069.SZ,â¯×Óµº,20070919,10.7366,
002069.SZ,â¯×Óµº,20070920,10.782,
002069.SZ,â¯×Óµº,20070921,10.5034,
002069.SZ,â¯×Óµº,20070924,10.2187,
002069.SZ,â¯×Óµº,20070925,10.3731,
002069.SZ,â¯×Óµº,20070926,10.0809,
002069.SZ,â¯×Óµº,20070927,10.258,
002069.SZ,â¯×Óµº,20070928,10.8441,
002069.SZ,â¯×Óµº,20071008,10.8623,
002069.SZ,â¯×Óµº,20071009,10.9031,
002069.SZ,â¯×Óµº,20071010,10.7032,
002069.SZ,â¯×Óµº,20071011,10.5215,
002069.SZ,â¯×Óµº,20071012,10.6972,
002069.SZ,â¯×Óµº,20071015,11.1394,
002069.SZ,â¯×Óµº,20071016,11.0243,
002069.SZ,â¯×Óµº,20071017,10.891,
002069.SZ,â¯×Óµº,20071018,10.7214,
002069.SZ,â¯×Óµº,20071019,10.9334,
002069.SZ,â¯×Óµº,20071022,10.4034,
002069.SZ,â¯×Óµº,20071023,10.4034,
002069.SZ,â¯×Óµº,20071024,10.358,
002069.SZ,â¯×Óµº,20071025,9.7598,
002069.SZ,â¯×Óµº,20071026,9.9188,
002069.SZ,â¯×Óµº,20071029,10.0551,
002069.SZ,â¯×Óµº,20071030,10.1763,
002069.SZ,â¯×Óµº,20071031,10.5548,
002069.SZ,â¯×Óµº,20071101,10.6154,
002069.SZ,â¯×Óµº,20071102,10.4504,
002069.SZ,â¯×Óµº,20071105,11.0182,
002069.SZ,â¯×Óµº,20071106,11.0364,
002069.SZ,â¯×Óµº,20071107,10.9425,
002069.SZ,â¯×Óµº,20071108,10.5745,
002069.SZ,â¯×Óµº,20071109,10.6018,
002069.SZ,â¯×Óµº,20071112,11.0818,
002069.SZ,â¯×Óµº,20071113,11.1121,
002069.SZ,â¯×Óµº,20071114,11.206,
002069.SZ,â¯×Óµº,20071115,11.1727,
002069.SZ,â¯×Óµº,20071116,10.9031,
002069.SZ,â¯×Óµº,20071119,11.0621,
002069.SZ,â¯×Óµº,20071120,11.0546,
002069.SZ,â¯×Óµº,20071121,11.1757,
002069.SZ,â¯×Óµº,20071122,10.9077,
002069.SZ,â¯×Óµº,20071123,11.0909,
002069.SZ,â¯×Óµº,20071126,11.206,
002069.SZ,â¯×Óµº,20071127,11.0712,
002069.SZ,â¯×Óµº,20071128,10.4488,
002069.SZ,â¯×Óµº,20071129,11.4937,
002069.SZ,â¯×Óµº,20071130,11.1606,
002069.SZ,â¯×Óµº,20071203,11.4453,
002069.SZ,â¯×Óµº,20071204,11.418,
002069.SZ,â¯×Óµº,20071205,11.4619,
002069.SZ,â¯×Óµº,20071206,11.3605,
002069.SZ,â¯×Óµº,20071207,11.3362,
002069.SZ,â¯×Óµº,20071210,11.683,
002069.SZ,â¯×Óµº,20071211,11.6876,
002069.SZ,â¯×Óµº,20071212,12.1752,
002069.SZ,â¯×Óµº,20071213,11.9859,
002069.SZ,â¯×Óµº,20071214,12.1903,
002069.SZ,â¯×Óµº,20071217,12.1449,
002069.SZ,â¯×Óµº,20071218,12.1419,
002069.SZ,â¯×Óµº,20071219,12.0389,
002069.SZ,â¯×Óµº,20071220,12.8082,
002069.SZ,â¯×Óµº,20071221,12.9702,
002069.SZ,â¯×Óµº,20071224,13.1746,
002069.SZ,â¯×Óµº,20071225,13.2337,
002069.SZ,â¯×Óµº,20071226,13.4018,
002069.SZ,â¯×Óµº,20071227,13.7501,
002069.SZ,â¯×Óµº,20071228,14.4891,
002069.SZ,â¯×Óµº,20080102,14.689,
002069.SZ,â¯×Óµº,20080103,14.427,
002069.SZ,â¯×Óµº,20080104,14.2574,
002069.SZ,â¯×Óµº,20080107,14.5799,
002069.SZ,â¯×Óµº,20080108,15.6899,
002069.SZ,â¯×Óµº,20080109,16.6576,
002069.SZ,â¯×Óµº,20080110,17.7706,
002069.SZ,â¯×Óµº,20080111,17.763,
002069.SZ,â¯×Óµº,20080114,19.4591,
002069.SZ,â¯×Óµº,20080115,19.4591,
002069.SZ,â¯×Óµº,20080116,18.7776,
002069.SZ,â¯×Óµº,20080117,18.1265,
002069.SZ,â¯×Óµº,20080118,17.7176,
002069.SZ,â¯×Óµº,20080121,18.9291,
002069.SZ,â¯×Óµº,20080122,18.926,
002069.SZ,â¯×Óµº,20080123,20.8189,
002069.SZ,â¯×Óµº,20080124,22.8814,
002069.SZ,â¯×Óµº,20080125,20.5933,
002069.SZ,â¯×Óµº,20080128,19.3834,
002069.SZ,â¯×Óµº,20080129,19.6862,
002069.SZ,â¯×Óµº,20080130,19.9861,
002069.SZ,â¯×Óµº,20080131,18.1749,
002069.SZ,â¯×Óµº,20080201,16.9589,
002069.SZ,â¯×Óµº,20080204,18.1719,
002069.SZ,â¯×Óµº,20080205,18.3218,
002069.SZ,â¯×Óµº,20080213,18.399,
002069.SZ,â¯×Óµº,20080214,17.3693,
002069.SZ,â¯×Óµº,20080215,17.2482,
002069.SZ,â¯×Óµº,20080218,18.8488,
002069.SZ,â¯×Óµº,20080219,19.0775,
002069.SZ,â¯×Óµº,20080220,19.0881,
002069.SZ,â¯×Óµº,20080221,18.6111,
002069.SZ,â¯×Óµº,20080222,18.4657,
002069.SZ,â¯×Óµº,20080225,17.7494,
002069.SZ,â¯×Óµº,20080226,17.392,
002069.SZ,â¯×Óµº,20080227,17.4329,
002069.SZ,â¯×Óµº,20080228,17.5662,
002069.SZ,â¯×Óµº,20080229,17.3754,
002069.SZ,â¯×Óµº,20080303,18.2022,
002069.SZ,â¯×Óµº,20080304,17.7176,
002069.SZ,â¯×Óµº,20080305,17.3966,
002069.SZ,â¯×Óµº,20080306,17.127,
002069.SZ,â¯×Óµº,20080307,17.2603,
002069.SZ,â¯×Óµº,20080310,17.0937,
002069.SZ,â¯×Óµº,20080311,16.02,
002069.SZ,â¯×Óµº,20080312,15.0478,
002069.SZ,â¯×Óµº,20080313,13.956,
002069.SZ,â¯×Óµº,20080314,14.3558,
002069.SZ,â¯×Óµº,20080317,13.3261,
002069.SZ,â¯×Óµº,20080318,12.1146,
002069.SZ,â¯×Óµº,20080319,12.8642,
002069.SZ,â¯×Óµº,20080320,13.323,
002069.SZ,â¯×Óµº,20080321,12.7491,
002069.SZ,â¯×Óµº,20080324,12.4023,
002069.SZ,â¯×Óµº,20080325,12.4175,
002069.SZ,â¯×Óµº,20080326,11.8072,
002069.SZ,â¯×Óµº,20080327,11.8617,
002069.SZ,â¯×Óµº,20080328,11.8708,
002069.SZ,â¯×Óµº,20080331,11.5619,
002069.SZ,â¯×Óµº,20080401,10.4064,
002069.SZ,â¯×Óµº,20080402,9.7674,
002069.SZ,â¯×Óµº,20080403,10.1308,
002069.SZ,â¯×Óµº,20080407,11.1439,
002069.SZ,â¯×Óµº,20080408,11.8087,
002069.SZ,â¯×Óµº,20080409,11.1439,
002069.SZ,â¯×Óµº,20080410,10.7926,
002069.SZ,â¯×Óµº,20080411,10.6003,
002069.SZ,â¯×Óµº,20080414,9.7689,
002069.SZ,â¯×Óµº,20080415,10.0506,
002069.SZ,â¯×Óµº,20080416,10.1763,
002069.SZ,â¯×Óµº,20080417,9.9188,
002069.SZ,â¯×Óµº,20080418,10.0703,
002069.SZ,â¯×Óµº,20080421,10.0748,
002069.SZ,â¯×Óµº,20080422,9.2631,
002069.SZ,â¯×Óµº,20080423,9.6311,
002069.SZ,â¯×Óµº,20080424,10.5003,
002069.SZ,â¯×Óµº,20080425,10.7366,
002069.SZ,â¯×Óµº,20080428,10.3731,
002069.SZ,â¯×Óµº,20080429,10.3731,
002069.SZ,â¯×Óµº,20080430,10.2686,
002069.SZ,â¯×Óµº,20080505,11.2953,
002069.SZ,â¯×Óµº,20080506,11.5573,
002069.SZ,â¯×Óµº,20080507,11.0546,
002069.SZ,â¯×Óµº,20080508,11.2545,
002069.SZ,â¯×Óµº,20080509,11.0258,
002069.SZ,â¯×Óµº,20080512,11.577,
002069.SZ,â¯×Óµº,20080513,11.3044,
002069.SZ,â¯×Óµº,20080514,11.2817,
002069.SZ,â¯×Óµº,20080515,11.4634,
002069.SZ,â¯×Óµº,20080516,12.4175,
002069.SZ,â¯×Óµº,20080519,12.4326,
002069.SZ,â¯×Óµº,20080520,11.4332,
002069.SZ,â¯×Óµº,20080521,11.6421,
002069.SZ,â¯×Óµº,20080522,11.1469,
002069.SZ,â¯×Óµº,20080523,10.031,
002069.SZ,â¯×Óµº,20080526,9.0276,
002069.SZ,â¯×Óµº,20080527,8.9668,
002069.SZ,â¯×Óµº,20080528,9.5202,
002069.SZ,â¯×Óµº,20080529,9.4807,
002069.SZ,â¯×Óµº,20080530,9.4259,
002069.SZ,â¯×Óµº,20080602,9.1614,
002069.SZ,â¯×Óµº,20080603,9.0246,
002069.SZ,â¯×Óµº,20080604,9.0702,
002069.SZ,â¯×Óµº,20080605,9.0307,
002069.SZ,â¯×Óµº,20080606,8.6962,
002069.SZ,â¯×Óµº,20080610,7.8266,
002069.SZ,â¯×Óµº,20080611,7.3462,
002069.SZ,â¯×Óµº,20080612,7.2458,
002069.SZ,â¯×Óµº,20080613,6.5221,
002069.SZ,â¯×Óµº,20080616,6.136,
002069.SZ,â¯×Óµº,20080617,5.7498,
002069.SZ,â¯×Óµº,20080618,6.2485,
002069.SZ,â¯×Óµº,20080619,5.6252,
002069.SZ,â¯×Óµº,20080620,5.4518,
002069.SZ,â¯×Óµº,20080623,4.9623,
002069.SZ,â¯×Óµº,20080624,5.236,
002069.SZ,â¯×Óµº,20080625,5.759,
002069.SZ,â¯×Óµº,20080626,6.3336,
002069.SZ,â¯×Óµº,20080627,5.9961,
002069.SZ,â¯×Óµº,20080630,6.1603,
002069.SZ,â¯×Óµº,20080701,5.8289,
002069.SZ,â¯×Óµº,20080702,5.9231,
002069.SZ,â¯×Óµº,20080703,6.1725,
002069.SZ,â¯×Óµº,20080704,6.0965,
002069.SZ,â¯×Óµº,20080707,6.4461,
002069.SZ,â¯×Óµº,20080708,6.5374,
002069.SZ,â¯×Óµº,20080709,7.1911,
002069.SZ,â¯×Óµº,20080710,7.6016,
002069.SZ,â¯×Óµº,20080711,7.2641,
002069.SZ,â¯×Óµº,20080714,7.5225,
002069.SZ,â¯×Óµº,20080715,7.334,
002069.SZ,â¯×Óµº,20080716,6.7198,
002069.SZ,â¯×Óµº,20080717,6.212,
002069.SZ,â¯×Óµº,20080718,6.4705,
002069.SZ,â¯×Óµº,20080721,6.8262,
002069.SZ,â¯×Óµº,20080722,6.6559,
002069.SZ,â¯×Óµº,20080723,6.662,
002069.SZ,â¯×Óµº,20080724,6.7745,
002069.SZ,â¯×Óµº,20080725,7.3887,
002069.SZ,â¯×Óµº,20080728,7.8722,
002069.SZ,â¯×Óµº,20080729,7.8235,
002069.SZ,â¯×Óµº,20080730,7.6381,
002069.SZ,â¯×Óµº,20080731,7.2032,
002069.SZ,â¯×Óµº,20080801,7.3218,
002069.SZ,â¯×Óµº,20080804,7.3279,
002069.SZ,â¯×Óµº,20080805,7.0178,
002069.SZ,â¯×Óµº,20080806,6.9478,
002069.SZ,â¯×Óµº,20080807,6.659,
002069.SZ,â¯×Óµº,20080808,6.3671,
002069.SZ,â¯×Óµº,20080811,5.7316,
002069.SZ,â¯×Óµº,20080812,5.3302,
002069.SZ,â¯×Óµº,20080813,5.5066,
002069.SZ,â¯×Óµº,20080814,5.5765,
002069.SZ,â¯×Óµº,20080815,5.7924,
002069.SZ,â¯×Óµº,20080818,5.2147,
002069.SZ,â¯×Óµº,20080819,5.3698,
002069.SZ,â¯×Óµº,20080820,5.8015,
002069.SZ,â¯×Óµº,20080821,5.7103,
002069.SZ,â¯×Óµº,20080822,5.4823,
002069.SZ,â¯×Óµº,20080825,5.3789,
002069.SZ,â¯×Óµº,20080826,5.0505,
002069.SZ,â¯×Óµº,20080827,5.0657,
002069.SZ,â¯×Óµº,20080828,5.1083,
002069.SZ,â¯×Óµº,20080829,5.2208,
002069.SZ,â¯×Óµº,20080901,5.0626,
002069.SZ,â¯×Óµº,20080902,5.0505,
002069.SZ,â¯×Óµº,20080903,4.9562,
002069.SZ,â¯×Óµº,20080904,5.017,
002069.SZ,â¯×Óµº,20080905,4.6218,
002069.SZ,â¯×Óµº,20080908,4.1657,
002069.SZ,â¯×Óµº,20080909,4.1657,
002069.SZ,â¯×Óµº,20080910,4.1261,
002069.SZ,â¯×Óµº,20080911,3.8464,
002069.SZ,â¯×Óµº,20080912,3.8038,
002069.SZ,â¯×Óµº,20080916,4.0136,
002069.SZ,â¯×Óµº,20080917,4.0015,
002069.SZ,â¯×Óµº,20080918,4.0106,
002069.SZ,â¯×Óµº,20080919,4.412,
002069.SZ,â¯×Óµº,20080922,4.6309,
002069.SZ,â¯×Óµº,20080923,4.1839,
002069.SZ,â¯×Óµº,20080924,4.1839,
002069.SZ,â¯×Óµº,20080925,4.339,
002069.SZ,â¯×Óµº,20080926,4.2569,
002069.SZ,â¯×Óµº,20081006,4.4788,
002069.SZ,â¯×Óµº,20081007,4.5336,
002069.SZ,â¯×Óµº,20081008,4.5032,
002069.SZ,â¯×Óµº,20081009,4.3268,
002069.SZ,â¯×Óµº,20081010,3.9498,
002069.SZ,â¯×Óµº,20081013,4.1292,
002069.SZ,â¯×Óµº,20081014,4.0623,
002069.SZ,â¯×Óµº,20081015,3.9832,
002069.SZ,â¯×Óµº,20081016,3.9832,
002069.SZ,â¯×Óµº,20081017,3.9832,
002069.SZ,â¯×Óµº,20081020,4.1505,
002069.SZ,â¯×Óµº,20081021,4.5153,
002069.SZ,â¯×Óµº,20081022,4.3481,
002069.SZ,â¯×Óµº,20081023,4.4089,
002069.SZ,â¯×Óµº,20081024,4.4545,
002069.SZ,â¯×Óµº,20081027,4.0106,
002069.SZ,â¯×Óµº,20081028,4.0957,
002069.SZ,â¯×Óµº,20081029,4.0075,
002069.SZ,â¯×Óµº,20081030,4.0349,
002069.SZ,â¯×Óµº,20081031,3.9984,
002069.SZ,â¯×Óµº,20081103,3.9832,
002069.SZ,â¯×Óµº,20081104,3.9467,
002069.SZ,â¯×Óµº,20081105,4.0288,
002069.SZ,â¯×Óµº,20081106,3.9042,
002069.SZ,â¯×Óµº,20081107,3.9102,
002069.SZ,â¯×Óµº,20081110,4.19,
002069.SZ,â¯×Óµº,20081111,4.2082,
002069.SZ,â¯×Óµº,20081112,4.2873,
002069.SZ,â¯×Óµº,20081113,4.5275,
002069.SZ,â¯×Óµº,20081114,4.865,
002069.SZ,â¯×Óµº,20081117,5.0018,
002069.SZ,â¯×Óµº,20081118,4.6552,
002069.SZ,â¯×Óµº,20081119,5.0839,
002069.SZ,â¯×Óµº,20081120,4.8802,
002069.SZ,â¯×Óµº,20081121,4.7464,
002069.SZ,â¯×Óµº,20081124,4.7464,
002069.SZ,â¯×Óµº,20081125,4.7738,
002069.SZ,â¯×Óµº,20081126,4.789,
002069.SZ,â¯×Óµº,20081127,4.868,
002069.SZ,â¯×Óµº,20081128,4.6826,
002069.SZ,â¯×Óµº,20081201,4.7707,
002069.SZ,â¯×Óµº,20081202,4.9745,
002069.SZ,â¯×Óµº,20081203,5.1326,
002069.SZ,â¯×Óµº,20081204,5.1508,
002069.SZ,â¯×Óµº,20081205,5.312,
002069.SZ,â¯×Óµº,20081208,5.5613,
002069.SZ,â¯×Óµº,20081209,5.4731,
002069.SZ,â¯×Óµº,20081210,5.7498,
002069.SZ,â¯×Óµº,20081211,5.5218,
002069.SZ,â¯×Óµº,20081212,5.1995,
