¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002029.SZ,∆ﬂ∆•¿«,20060620,2.0923,
002029.SZ,∆ﬂ∆•¿«,20060621,2.0322,
002029.SZ,∆ﬂ∆•¿«,20060622,1.9957,
002029.SZ,∆ﬂ∆•¿«,20060623,1.9848,
002029.SZ,∆ﬂ∆•¿«,20060626,2.0158,
002029.SZ,∆ﬂ∆•¿«,20060627,2.1543,
002029.SZ,∆ﬂ∆•¿«,20060628,2.1543,
002029.SZ,∆ﬂ∆•¿«,20060629,2.1671,
002029.SZ,∆ﬂ∆•¿«,20060630,2.1451,
002029.SZ,∆ﬂ∆•¿«,20060703,2.2149,
002029.SZ,∆ﬂ∆•¿«,20060704,2.1488,
002029.SZ,∆ﬂ∆•¿«,20060705,2.1727,
002029.SZ,∆ﬂ∆•¿«,20060706,2.2278,
002029.SZ,∆ﬂ∆•¿«,20060707,2.2057,
002029.SZ,∆ﬂ∆•¿«,20060710,2.169,
002029.SZ,∆ﬂ∆•¿«,20060711,2.191,
002029.SZ,∆ﬂ∆•¿«,20060712,2.2609,
002029.SZ,∆ﬂ∆•¿«,20060713,2.1396,
002029.SZ,∆ﬂ∆•¿«,20060714,2.2885,
002029.SZ,∆ﬂ∆•¿«,20060717,2.3418,
002029.SZ,∆ﬂ∆•¿«,20060718,2.3307,
002029.SZ,∆ﬂ∆•¿«,20060719,2.3142,
002029.SZ,∆ﬂ∆•¿«,20060720,2.3087,
002029.SZ,∆ﬂ∆•¿«,20060721,2.2976,
002029.SZ,∆ﬂ∆•¿«,20060724,2.2443,
002029.SZ,∆ﬂ∆•¿«,20060725,2.2554,
002029.SZ,∆ﬂ∆•¿«,20060726,2.2315,
002029.SZ,∆ﬂ∆•¿«,20060727,2.2057,
002029.SZ,∆ﬂ∆•¿«,20060728,2.1506,
002029.SZ,∆ﬂ∆•¿«,20060731,2.0256,
002029.SZ,∆ﬂ∆•¿«,20060801,2.0219,
002029.SZ,∆ﬂ∆•¿«,20060802,1.9668,
002029.SZ,∆ﬂ∆•¿«,20060803,1.9888,
002029.SZ,∆ﬂ∆•¿«,20060804,1.9705,
002029.SZ,∆ﬂ∆•¿«,20060807,1.8749,
002029.SZ,∆ﬂ∆•¿«,20060808,1.9319,
002029.SZ,∆ﬂ∆•¿«,20060809,1.9484,
002029.SZ,∆ﬂ∆•¿«,20060810,1.9705,
002029.SZ,∆ﬂ∆•¿«,20060811,1.9447,
002029.SZ,∆ﬂ∆•¿«,20060814,1.8712,
002029.SZ,∆ﬂ∆•¿«,20060815,1.9392,
002029.SZ,∆ﬂ∆•¿«,20060816,1.976,
002029.SZ,∆ﬂ∆•¿«,20060817,1.9337,
002029.SZ,∆ﬂ∆•¿«,20060818,1.9539,
002029.SZ,∆ﬂ∆•¿«,20060821,1.9907,
002029.SZ,∆ﬂ∆•¿«,20060822,2.033,
002029.SZ,∆ﬂ∆•¿«,20060823,2.0183,
002029.SZ,∆ﬂ∆•¿«,20060824,2.0219,
002029.SZ,∆ﬂ∆•¿«,20060825,2.066,
002029.SZ,∆ﬂ∆•¿«,20060828,2.1046,
002029.SZ,∆ﬂ∆•¿«,20060829,2.0716,
002029.SZ,∆ﬂ∆•¿«,20060830,2.0587,
002029.SZ,∆ﬂ∆•¿«,20060831,2.0238,
002029.SZ,∆ﬂ∆•¿«,20060901,1.976,
002029.SZ,∆ﬂ∆•¿«,20060904,2.0679,
002029.SZ,∆ﬂ∆•¿«,20060905,2.0734,
002029.SZ,∆ﬂ∆•¿«,20060906,2.0752,
002029.SZ,∆ﬂ∆•¿«,20060907,2.0146,
002029.SZ,∆ﬂ∆•¿«,20060908,2.0789,
002029.SZ,∆ﬂ∆•¿«,20060911,2.0918,
002029.SZ,∆ﬂ∆•¿«,20060912,2.2057,
002029.SZ,∆ﬂ∆•¿«,20060913,2.1874,
002029.SZ,∆ﬂ∆•¿«,20060914,2.1322,
002029.SZ,∆ﬂ∆•¿«,20060915,2.1304,
002029.SZ,∆ﬂ∆•¿«,20060918,2.1469,
002029.SZ,∆ﬂ∆•¿«,20060919,2.1249,
002029.SZ,∆ﬂ∆•¿«,20060920,2.1451,
002029.SZ,∆ﬂ∆•¿«,20060921,2.1782,
002029.SZ,∆ﬂ∆•¿«,20060922,2.1947,
002029.SZ,∆ﬂ∆•¿«,20060925,2.2333,
002029.SZ,∆ﬂ∆•¿«,20060926,2.2517,
002029.SZ,∆ﬂ∆•¿«,20060927,2.2609,
002029.SZ,∆ﬂ∆•¿«,20060928,2.2609,
002029.SZ,∆ﬂ∆•¿«,20060929,2.316,
002029.SZ,∆ﬂ∆•¿«,20061009,2.4906,
002029.SZ,∆ﬂ∆•¿«,20061010,2.4998,
002029.SZ,∆ﬂ∆•¿«,20061011,2.6175,
002029.SZ,∆ﬂ∆•¿«,20061012,2.5201,
002029.SZ,∆ﬂ∆•¿«,20061013,2.566,
002029.SZ,∆ﬂ∆•¿«,20061016,2.5789,
002029.SZ,∆ﬂ∆•¿«,20061017,2.555,
002029.SZ,∆ﬂ∆•¿«,20061018,2.6009,
002029.SZ,∆ﬂ∆•¿«,20061019,2.6028,
002029.SZ,∆ﬂ∆•¿«,20061020,2.5752,
002029.SZ,∆ﬂ∆•¿«,20061023,2.4815,
002029.SZ,∆ﬂ∆•¿«,20061024,2.5917,
002029.SZ,∆ﬂ∆•¿«,20061025,2.5734,
002029.SZ,∆ﬂ∆•¿«,20061026,2.5458,
002029.SZ,∆ﬂ∆•¿«,20061027,2.555,
002029.SZ,∆ﬂ∆•¿«,20061030,2.6579,
002029.SZ,∆ﬂ∆•¿«,20061031,2.6745,
002029.SZ,∆ﬂ∆•¿«,20061101,2.5954,
002029.SZ,∆ﬂ∆•¿«,20061102,2.5917,
002029.SZ,∆ﬂ∆•¿«,20061103,2.5513,
002029.SZ,∆ﬂ∆•¿«,20061106,2.4833,
002029.SZ,∆ﬂ∆•¿«,20061107,2.3896,
002029.SZ,∆ﬂ∆•¿«,20061108,2.4079,
002029.SZ,∆ﬂ∆•¿«,20061109,2.3896,
002029.SZ,∆ﬂ∆•¿«,20061110,2.3546,
002029.SZ,∆ﬂ∆•¿«,20061113,2.3896,
002029.SZ,∆ﬂ∆•¿«,20061114,2.4263,
002029.SZ,∆ﬂ∆•¿«,20061115,2.4998,
002029.SZ,∆ﬂ∆•¿«,20061116,2.4447,
002029.SZ,∆ﬂ∆•¿«,20061117,2.4998,
002029.SZ,∆ﬂ∆•¿«,20061120,2.4612,
002029.SZ,∆ﬂ∆•¿«,20061121,2.4392,
002029.SZ,∆ﬂ∆•¿«,20061122,2.4263,
002029.SZ,∆ﬂ∆•¿«,20061123,2.4208,
002029.SZ,∆ﬂ∆•¿«,20061124,2.3969,
002029.SZ,∆ﬂ∆•¿«,20061127,2.4631,
002029.SZ,∆ﬂ∆•¿«,20061128,2.5421,
002029.SZ,∆ﬂ∆•¿«,20061129,2.6579,
002029.SZ,∆ﬂ∆•¿«,20061130,2.7204,
002029.SZ,∆ﬂ∆•¿«,20061201,2.702,
002029.SZ,∆ﬂ∆•¿«,20061204,2.7756,
002029.SZ,∆ﬂ∆•¿«,20061205,2.6928,
002029.SZ,∆ﬂ∆•¿«,20061206,2.737,
002029.SZ,∆ﬂ∆•¿«,20061207,2.6818,
002029.SZ,∆ﬂ∆•¿«,20061208,2.5936,
002029.SZ,∆ﬂ∆•¿«,20061211,2.612,
002029.SZ,∆ﬂ∆•¿«,20061212,2.5734,
002029.SZ,∆ﬂ∆•¿«,20061213,2.555,
002029.SZ,∆ﬂ∆•¿«,20061214,2.6561,
002029.SZ,∆ﬂ∆•¿«,20061215,2.68,
002029.SZ,∆ﬂ∆•¿«,20061218,2.7939,
002029.SZ,∆ﬂ∆•¿«,20061219,3.0421,
002029.SZ,∆ﬂ∆•¿«,20061220,3.1156,
002029.SZ,∆ﬂ∆•¿«,20061221,3.0697,
002029.SZ,∆ﬂ∆•¿«,20061222,3.0255,
002029.SZ,∆ﬂ∆•¿«,20061225,3.0366,
002029.SZ,∆ﬂ∆•¿«,20061226,3.2167,
002029.SZ,∆ﬂ∆•¿«,20061227,3.327,
002029.SZ,∆ﬂ∆•¿«,20061228,3.4649,
002029.SZ,∆ﬂ∆•¿«,20061229,3.6395,
002029.SZ,∆ﬂ∆•¿«,20070104,3.3913,
002029.SZ,∆ﬂ∆•¿«,20070105,3.1432,
002029.SZ,∆ﬂ∆•¿«,20070108,3.3233,
002029.SZ,∆ﬂ∆•¿«,20070109,3.3638,
002029.SZ,∆ﬂ∆•¿«,20070110,3.452,
002029.SZ,∆ﬂ∆•¿«,20070111,3.3509,
002029.SZ,∆ﬂ∆•¿«,20070112,3.2075,
002029.SZ,∆ﬂ∆•¿«,20070115,3.2075,
002029.SZ,∆ﬂ∆•¿«,20070116,3.3656,
002029.SZ,∆ﬂ∆•¿«,20070117,3.4649,
002029.SZ,∆ﬂ∆•¿«,20070118,3.7498,
002029.SZ,∆ﬂ∆•¿«,20070119,4.1247,
002029.SZ,∆ﬂ∆•¿«,20070122,4.2277,
002029.SZ,∆ﬂ∆•¿«,20070123,4.0843,
002029.SZ,∆ﬂ∆•¿«,20070124,4.11,
002029.SZ,∆ﬂ∆•¿«,20070125,3.974,
002029.SZ,∆ﬂ∆•¿«,20070126,4.0071,
002029.SZ,∆ﬂ∆•¿«,20070129,4.0659,
002029.SZ,∆ﬂ∆•¿«,20070130,4.099,
002029.SZ,∆ﬂ∆•¿«,20070131,3.8417,
002029.SZ,∆ﬂ∆•¿«,20070201,3.952,
002029.SZ,∆ﬂ∆•¿«,20070202,3.906,
002029.SZ,∆ﬂ∆•¿«,20070205,3.8509,
002029.SZ,∆ﬂ∆•¿«,20070206,3.8637,
002029.SZ,∆ﬂ∆•¿«,20070207,3.8417,
002029.SZ,∆ﬂ∆•¿«,20070208,3.7976,
002029.SZ,∆ﬂ∆•¿«,20070209,3.7314,
002029.SZ,∆ﬂ∆•¿«,20070212,4.0769,
002029.SZ,∆ﬂ∆•¿«,20070213,4.0769,
002029.SZ,∆ﬂ∆•¿«,20070214,4.0769,
002029.SZ,∆ﬂ∆•¿«,20070215,4.2295,
002029.SZ,∆ﬂ∆•¿«,20070216,4.1652,
002029.SZ,∆ﬂ∆•¿«,20070226,4.0439,
002029.SZ,∆ﬂ∆•¿«,20070227,3.667,
002029.SZ,∆ﬂ∆•¿«,20070228,3.7681,
002029.SZ,∆ﬂ∆•¿«,20070301,3.5751,
002029.SZ,∆ﬂ∆•¿«,20070302,3.6321,
002029.SZ,∆ﬂ∆•¿«,20070305,3.9961,
002029.SZ,∆ﬂ∆•¿«,20070306,3.952,
002029.SZ,∆ﬂ∆•¿«,20070307,3.9795,
002029.SZ,∆ﬂ∆•¿«,20070308,3.9703,
002029.SZ,∆ﬂ∆•¿«,20070309,4.0071,
002029.SZ,∆ﬂ∆•¿«,20070312,4.1964,
002029.SZ,∆ﬂ∆•¿«,20070313,4.1927,
002029.SZ,∆ﬂ∆•¿«,20070314,4.3802,
002029.SZ,∆ﬂ∆•¿«,20070315,4.3894,
002029.SZ,∆ﬂ∆•¿«,20070316,4.4446,
002029.SZ,∆ﬂ∆•¿«,20070319,4.4832,
002029.SZ,∆ﬂ∆•¿«,20070320,4.496,
002029.SZ,∆ﬂ∆•¿«,20070321,4.667,
002029.SZ,∆ﬂ∆•¿«,20070322,4.7975,
002029.SZ,∆ﬂ∆•¿«,20070323,4.9427,
002029.SZ,∆ﬂ∆•¿«,20070326,4.9427,
002029.SZ,∆ﬂ∆•¿«,20070327,4.849,
002029.SZ,∆ﬂ∆•¿«,20070328,4.7479,
002029.SZ,∆ﬂ∆•¿«,20070329,4.6008,
002029.SZ,∆ﬂ∆•¿«,20070330,4.5935,
002029.SZ,∆ﬂ∆•¿«,20070402,4.7809,
002029.SZ,∆ﬂ∆•¿«,20070403,4.7332,
002029.SZ,∆ﬂ∆•¿«,20070404,4.7423,
002029.SZ,∆ﬂ∆•¿«,20070405,4.9629,
002029.SZ,∆ﬂ∆•¿«,20070406,5.0328,
002029.SZ,∆ﬂ∆•¿«,20070409,5.5364,
002029.SZ,∆ﬂ∆•¿«,20070410,5.496,
002029.SZ,∆ﬂ∆•¿«,20070411,5.2386,
002029.SZ,∆ﬂ∆•¿«,20070412,5.4224,
002029.SZ,∆ﬂ∆•¿«,20070413,5.3673,
002029.SZ,∆ﬂ∆•¿«,20070416,5.6798,
002029.SZ,∆ﬂ∆•¿«,20070417,5.961,
002029.SZ,∆ﬂ∆•¿«,20070418,5.7257,
002029.SZ,∆ﬂ∆•¿«,20070419,5.3673,
002029.SZ,∆ﬂ∆•¿«,20070420,5.5603,
002029.SZ,∆ﬂ∆•¿«,20070423,5.6467,
002029.SZ,∆ﬂ∆•¿«,20070424,5.5144,
002029.SZ,∆ﬂ∆•¿«,20070425,5.5144,
002029.SZ,∆ﬂ∆•¿«,20070426,5.5144,
002029.SZ,∆ﬂ∆•¿«,20070427,5.36,
002029.SZ,∆ﬂ∆•¿«,20070430,5.3287,
002029.SZ,∆ﬂ∆•¿«,20070508,5.5107,
002029.SZ,∆ﬂ∆•¿«,20070509,5.5713,
002029.SZ,∆ﬂ∆•¿«,20070510,5.5713,
002029.SZ,∆ﬂ∆•¿«,20070511,5.4776,
002029.SZ,∆ﬂ∆•¿«,20070514,5.3544,
002029.SZ,∆ﬂ∆•¿«,20070515,5.6614,
002029.SZ,∆ﬂ∆•¿«,20070516,5.6945,
002029.SZ,∆ﬂ∆•¿«,20070517,5.7533,
002029.SZ,∆ﬂ∆•¿«,20070518,6.3286,
002029.SZ,∆ﬂ∆•¿«,20070521,6.6503,
002029.SZ,∆ﬂ∆•¿«,20070522,6.9334,
002029.SZ,∆ﬂ∆•¿«,20070523,6.8587,
002029.SZ,∆ﬂ∆•¿«,20070524,6.5519,
002029.SZ,∆ﬂ∆•¿«,20070525,6.632,
002029.SZ,∆ﬂ∆•¿«,20070528,6.6873,
002029.SZ,∆ﬂ∆•¿«,20070529,6.856,
002029.SZ,∆ﬂ∆•¿«,20070530,6.1704,
002029.SZ,∆ﬂ∆•¿«,20070531,6.0681,
002029.SZ,∆ﬂ∆•¿«,20070601,6.2837,
002029.SZ,∆ﬂ∆•¿«,20070604,5.6562,
002029.SZ,∆ﬂ∆•¿«,20070605,5.5843,
002029.SZ,∆ﬂ∆•¿«,20070606,5.7778,
002029.SZ,∆ﬂ∆•¿«,20070607,5.858,
002029.SZ,∆ﬂ∆•¿«,20070608,6.1206,
002029.SZ,∆ﬂ∆•¿«,20070611,6.187,
002029.SZ,∆ﬂ∆•¿«,20070612,6.4137,
002029.SZ,∆ﬂ∆•¿«,20070613,6.6099,
002029.SZ,∆ﬂ∆•¿«,20070614,6.3611,
002029.SZ,∆ﬂ∆•¿«,20070615,6.4137,
002029.SZ,∆ﬂ∆•¿«,20070618,6.5159,
002029.SZ,∆ﬂ∆•¿«,20070619,6.5159,
002029.SZ,∆ﬂ∆•¿«,20070620,6.2892,
002029.SZ,∆ﬂ∆•¿«,20070621,6.328,
002029.SZ,∆ﬂ∆•¿«,20070622,5.905,
002029.SZ,∆ﬂ∆•¿«,20070625,5.7225,
002029.SZ,∆ﬂ∆•¿«,20070626,5.7225,
002029.SZ,∆ﬂ∆•¿«,20070627,5.7778,
002029.SZ,∆ﬂ∆•¿«,20070628,5.3935,
002029.SZ,∆ﬂ∆•¿«,20070629,5.0231,
002029.SZ,∆ﬂ∆•¿«,20070702,5.095,
002029.SZ,∆ﬂ∆•¿«,20070703,5.6037,
002029.SZ,∆ﬂ∆•¿«,20070704,5.471,
002029.SZ,∆ﬂ∆•¿«,20070705,5.3355,
002029.SZ,∆ﬂ∆•¿«,20070706,5.5567,
002029.SZ,∆ﬂ∆•¿«,20070709,5.5567,
002029.SZ,∆ﬂ∆•¿«,20070710,5.7032,
002029.SZ,∆ﬂ∆•¿«,20070711,5.6119,
002029.SZ,∆ﬂ∆•¿«,20070712,5.529,
002029.SZ,∆ﬂ∆•¿«,20070713,5.4737,
002029.SZ,∆ﬂ∆•¿«,20070716,5.3631,
002029.SZ,∆ﬂ∆•¿«,20070717,5.4544,
002029.SZ,∆ﬂ∆•¿«,20070718,5.3189,
002029.SZ,∆ﬂ∆•¿«,20070719,5.3548,
002029.SZ,∆ﬂ∆•¿«,20070720,5.5511,
002029.SZ,∆ﬂ∆•¿«,20070723,5.8442,
002029.SZ,∆ﬂ∆•¿«,20070724,5.7833,
002029.SZ,∆ﬂ∆•¿«,20070725,6.0874,
002029.SZ,∆ﬂ∆•¿«,20070726,6.0985,
002029.SZ,∆ﬂ∆•¿«,20070727,6.0543,
002029.SZ,∆ﬂ∆•¿«,20070730,6.1787,
002029.SZ,∆ﬂ∆•¿«,20070731,6.4772,
002029.SZ,∆ﬂ∆•¿«,20070801,6.0294,
002029.SZ,∆ﬂ∆•¿«,20070802,6.1953,
002029.SZ,∆ﬂ∆•¿«,20070803,6.292,
002029.SZ,∆ﬂ∆•¿«,20070806,6.6099,
002029.SZ,∆ﬂ∆•¿«,20070807,6.5546,
002029.SZ,∆ﬂ∆•¿«,20070808,6.3998,
002029.SZ,∆ﬂ∆•¿«,20070809,6.3915,
002029.SZ,∆ﬂ∆•¿«,20070810,6.2395,
002029.SZ,∆ﬂ∆•¿«,20070813,6.0957,
002029.SZ,∆ﬂ∆•¿«,20070814,6.198,
002029.SZ,∆ﬂ∆•¿«,20070815,6.3307,
002029.SZ,∆ﬂ∆•¿«,20070816,6.2478,
002029.SZ,∆ﬂ∆•¿«,20070817,6.2118,
002029.SZ,∆ﬂ∆•¿«,20070820,6.3418,
002029.SZ,∆ﬂ∆•¿«,20070821,6.1925,
002029.SZ,∆ﬂ∆•¿«,20070822,6.2063,
002029.SZ,∆ﬂ∆•¿«,20070823,6.3777,
002029.SZ,∆ﬂ∆•¿«,20070824,6.4413,
002029.SZ,∆ﬂ∆•¿«,20070827,6.2505,
002029.SZ,∆ﬂ∆•¿«,20070828,6.4689,
002029.SZ,∆ﬂ∆•¿«,20070829,6.8974,
002029.SZ,∆ﬂ∆•¿«,20070830,7.1048,
002029.SZ,∆ﬂ∆•¿«,20070831,7.0495,
002029.SZ,∆ﬂ∆•¿«,20070903,7.2126,
002029.SZ,∆ﬂ∆•¿«,20070904,7.7406,
002029.SZ,∆ﬂ∆•¿«,20070905,7.8512,
002029.SZ,∆ﬂ∆•¿«,20070906,7.5886,
002029.SZ,∆ﬂ∆•¿«,20070907,7.2319,
002029.SZ,∆ﬂ∆•¿«,20070910,7.243,
002029.SZ,∆ﬂ∆•¿«,20070911,6.8781,
002029.SZ,∆ﬂ∆•¿«,20070912,6.5795,
002029.SZ,∆ﬂ∆•¿«,20070913,7.1462,
002029.SZ,∆ﬂ∆•¿«,20070914,7.2983,
002029.SZ,∆ﬂ∆•¿«,20070917,7.2706,
002029.SZ,∆ﬂ∆•¿«,20070918,7.1048,
002029.SZ,∆ﬂ∆•¿«,20070919,7.1407,
002029.SZ,∆ﬂ∆•¿«,20070920,7.2928,
002029.SZ,∆ﬂ∆•¿«,20070921,7.4089,
002029.SZ,∆ﬂ∆•¿«,20070924,7.4365,
002029.SZ,∆ﬂ∆•¿«,20070925,7.2071,
002029.SZ,∆ﬂ∆•¿«,20070926,7.1352,
002029.SZ,∆ﬂ∆•¿«,20070927,7.0523,
002029.SZ,∆ﬂ∆•¿«,20070928,7.2126,
002029.SZ,∆ﬂ∆•¿«,20071008,7.3259,
002029.SZ,∆ﬂ∆•¿«,20071009,7.572,
002029.SZ,∆ﬂ∆•¿«,20071010,7.4116,
002029.SZ,∆ﬂ∆•¿«,20071011,7.4116,
002029.SZ,∆ﬂ∆•¿«,20071012,7.4116,
002029.SZ,∆ﬂ∆•¿«,20071015,7.4116,
002029.SZ,∆ﬂ∆•¿«,20071016,7.0495,
002029.SZ,∆ﬂ∆•¿«,20071017,7.1324,
002029.SZ,∆ﬂ∆•¿«,20071018,6.9002,
002029.SZ,∆ﬂ∆•¿«,20071019,6.856,
002029.SZ,∆ﬂ∆•¿«,20071022,6.9666,
002029.SZ,∆ﬂ∆•¿«,20071023,6.7896,
002029.SZ,∆ﬂ∆•¿«,20071024,6.5795,
002029.SZ,∆ﬂ∆•¿«,20071025,6.1096,
002029.SZ,∆ﬂ∆•¿«,20071026,6.0543,
002029.SZ,∆ﬂ∆•¿«,20071029,6.1317,
002029.SZ,∆ﬂ∆•¿«,20071030,6.339,
002029.SZ,∆ﬂ∆•¿«,20071031,6.8007,
002029.SZ,∆ﬂ∆•¿«,20071101,6.8007,
002029.SZ,∆ﬂ∆•¿«,20071102,6.5381,
002029.SZ,∆ﬂ∆•¿«,20071105,6.2892,
002029.SZ,∆ﬂ∆•¿«,20071106,6.5049,
002029.SZ,∆ﬂ∆•¿«,20071107,6.5878,
002029.SZ,∆ﬂ∆•¿«,20071108,6.2229,
002029.SZ,∆ﬂ∆•¿«,20071109,6.0819,
002029.SZ,∆ﬂ∆•¿«,20071112,5.9796,
002029.SZ,∆ﬂ∆•¿«,20071113,5.9713,
002029.SZ,∆ﬂ∆•¿«,20071114,6.1787,
002029.SZ,∆ﬂ∆•¿«,20071115,6.046,
002029.SZ,∆ﬂ∆•¿«,20071116,5.9547,
002029.SZ,∆ﬂ∆•¿«,20071119,6.0543,
002029.SZ,∆ﬂ∆•¿«,20071120,6.3584,
002029.SZ,∆ﬂ∆•¿«,20071121,6.2229,
002029.SZ,∆ﬂ∆•¿«,20071122,6.1704,
002029.SZ,∆ﬂ∆•¿«,20071123,6.0819,
002029.SZ,∆ﬂ∆•¿«,20071126,6.0487,
002029.SZ,∆ﬂ∆•¿«,20071127,6.0404,
002029.SZ,∆ﬂ∆•¿«,20071128,6.0404,
002029.SZ,∆ﬂ∆•¿«,20071129,6.1787,
002029.SZ,∆ﬂ∆•¿«,20071130,6.1372,
002029.SZ,∆ﬂ∆•¿«,20071203,6.2201,
002029.SZ,∆ﬂ∆•¿«,20071204,6.3058,
002029.SZ,∆ﬂ∆•¿«,20071205,6.5795,
002029.SZ,∆ﬂ∆•¿«,20071206,6.6044,
002029.SZ,∆ﬂ∆•¿«,20071207,6.6929,
002029.SZ,∆ﬂ∆•¿«,20071210,6.8587,
002029.SZ,∆ﬂ∆•¿«,20071211,6.9942,
002029.SZ,∆ﬂ∆•¿«,20071212,7.0992,
002029.SZ,∆ﬂ∆•¿«,20071213,6.773,
002029.SZ,∆ﬂ∆•¿«,20071214,7.1241,
002029.SZ,∆ﬂ∆•¿«,20071217,6.9113,
002029.SZ,∆ﬂ∆•¿«,20071218,6.7454,
002029.SZ,∆ﬂ∆•¿«,20071219,6.9113,
002029.SZ,∆ﬂ∆•¿«,20071220,7.1324,
002029.SZ,∆ﬂ∆•¿«,20071221,7.1601,
002029.SZ,∆ﬂ∆•¿«,20071224,7.2762,
002029.SZ,∆ﬂ∆•¿«,20071225,7.2706,
002029.SZ,∆ﬂ∆•¿«,20071226,7.5996,
002029.SZ,∆ﬂ∆•¿«,20071227,7.5222,
002029.SZ,∆ﬂ∆•¿«,20071228,7.4808,
002029.SZ,∆ﬂ∆•¿«,20080102,7.6909,
002029.SZ,∆ﬂ∆•¿«,20080103,7.8457,
002029.SZ,∆ﬂ∆•¿«,20080104,8.288,
002029.SZ,∆ﬂ∆•¿«,20080107,8.4069,
002029.SZ,∆ﬂ∆•¿«,20080108,8.0917,
002029.SZ,∆ﬂ∆•¿«,20080109,8.2935,
002029.SZ,∆ﬂ∆•¿«,20080110,8.2106,
002029.SZ,∆ﬂ∆•¿«,20080111,8.0143,
002029.SZ,∆ﬂ∆•¿«,20080114,7.9922,
002029.SZ,∆ﬂ∆•¿«,20080115,7.9562,
002029.SZ,∆ﬂ∆•¿«,20080116,7.7987,
002029.SZ,∆ﬂ∆•¿«,20080117,7.8899,
002029.SZ,∆ﬂ∆•¿«,20080118,8.1304,
002029.SZ,∆ﬂ∆•¿«,20080121,8.2659,
002029.SZ,∆ﬂ∆•¿«,20080122,7.6024,
002029.SZ,∆ﬂ∆•¿«,20080123,8.1608,
002029.SZ,∆ﬂ∆•¿«,20080124,8.5119,
002029.SZ,∆ﬂ∆•¿«,20080125,8.3765,
002029.SZ,∆ﬂ∆•¿«,20080128,7.8788,
002029.SZ,∆ﬂ∆•¿«,20080129,7.8788,
002029.SZ,∆ﬂ∆•¿«,20080130,7.6162,
002029.SZ,∆ﬂ∆•¿«,20080131,7.63,
002029.SZ,∆ﬂ∆•¿«,20080201,7.337,
002029.SZ,∆ﬂ∆•¿«,20080204,7.8788,
002029.SZ,∆ﬂ∆•¿«,20080205,7.6522,
002029.SZ,∆ﬂ∆•¿«,20080213,7.4448,
002029.SZ,∆ﬂ∆•¿«,20080214,7.5139,
002029.SZ,∆ﬂ∆•¿«,20080215,7.5499,
002029.SZ,∆ﬂ∆•¿«,20080218,7.7461,
002029.SZ,∆ﬂ∆•¿«,20080219,7.8097,
002029.SZ,∆ﬂ∆•¿«,20080220,7.6964,
002029.SZ,∆ﬂ∆•¿«,20080221,7.6522,
002029.SZ,∆ﬂ∆•¿«,20080222,7.6024,
002029.SZ,∆ﬂ∆•¿«,20080225,7.3038,
002029.SZ,∆ﬂ∆•¿«,20080226,7.1905,
002029.SZ,∆ﬂ∆•¿«,20080227,7.2706,
002029.SZ,∆ﬂ∆•¿«,20080228,7.3978,
002029.SZ,∆ﬂ∆•¿«,20080229,7.4089,
002029.SZ,∆ﬂ∆•¿«,20080303,7.5471,
002029.SZ,∆ﬂ∆•¿«,20080304,7.5333,
002029.SZ,∆ﬂ∆•¿«,20080305,7.6522,
002029.SZ,∆ﬂ∆•¿«,20080306,7.5554,
002029.SZ,∆ﬂ∆•¿«,20080307,7.4642,
002029.SZ,∆ﬂ∆•¿«,20080310,7.1905,
002029.SZ,∆ﬂ∆•¿«,20080311,7.1849,
002029.SZ,∆ﬂ∆•¿«,20080312,6.8504,
002029.SZ,∆ﬂ∆•¿«,20080313,6.8007,
002029.SZ,∆ﬂ∆•¿«,20080314,6.7786,
002029.SZ,∆ﬂ∆•¿«,20080317,6.3528,
002029.SZ,∆ﬂ∆•¿«,20080318,6.2201,
002029.SZ,∆ﬂ∆•¿«,20080319,6.4413,
002029.SZ,∆ﬂ∆•¿«,20080320,6.6901,
002029.SZ,∆ﬂ∆•¿«,20080321,6.6016,
002029.SZ,∆ﬂ∆•¿«,20080324,6.5657,
002029.SZ,∆ﬂ∆•¿«,20080325,6.6901,
002029.SZ,∆ﬂ∆•¿«,20080326,7.0357,
002029.SZ,∆ﬂ∆•¿«,20080327,7.0771,
002029.SZ,∆ﬂ∆•¿«,20080328,7.2458,
002029.SZ,∆ﬂ∆•¿«,20080331,7.1186,
002029.SZ,∆ﬂ∆•¿«,20080401,6.6403,
002029.SZ,∆ﬂ∆•¿«,20080402,6.5242,
002029.SZ,∆ﬂ∆•¿«,20080403,6.7177,
002029.SZ,∆ﬂ∆•¿«,20080407,6.856,
002029.SZ,∆ﬂ∆•¿«,20080408,7.0246,
002029.SZ,∆ﬂ∆•¿«,20080409,6.7177,
002029.SZ,∆ﬂ∆•¿«,20080410,6.7952,
002029.SZ,∆ﬂ∆•¿«,20080411,6.8283,
002029.SZ,∆ﬂ∆•¿«,20080414,6.7454,
002029.SZ,∆ﬂ∆•¿«,20080415,6.6348,
002029.SZ,∆ﬂ∆•¿«,20080416,6.8283,
002029.SZ,∆ﬂ∆•¿«,20080417,7.0218,
002029.SZ,∆ﬂ∆•¿«,20080418,7.0218,
002029.SZ,∆ﬂ∆•¿«,20080421,7.0246,
002029.SZ,∆ﬂ∆•¿«,20080422,6.8726,
002029.SZ,∆ﬂ∆•¿«,20080423,7.3481,
